Employee_ID,Attrition_rate
EID_25923,0.22405050000000007
EID_24806,0.33899333333333337
EID_3742,0.24343100000000004
EID_19722,0.24915299999999999
EID_18033,0.257607
EID_16718,0.24773999999999993
EID_13182,0.20086700000000002
EID_23021,0.3466865
EID_20329,0.24325450000000007
EID_8770,0.230856
EID_11234,0.25552099999999994
EID_18881,0.19395319999999994
EID_1365,0.244237
EID_19318,0.2402523
EID_19343,0.28448377777777767
EID_4435,0.2875289999999999
EID_22102,0.23805908333333325
EID_24095,0.25780966666666655
EID_9897,0.2661895833333333
EID_21635,0.24118659523809524
EID_16514,0.2548293333333334
EID_1997,0.2357035833333333
EID_10324,0.27885950000000004
EID_6487,0.28852266666666665
EID_21197,0.25595700000000005
EID_19082,0.32473699999999994
EID_17562,0.31739233333333344
EID_8738,0.25078374999999986
EID_13687,0.2694482499999999
EID_19572,0.21380483333333322
EID_24909,0.17768216666666664
EID_21814,0.20958482539682535
EID_12083,0.2459046666666666
EID_25919,0.28002749999999993
EID_19140,0.2622440000000001
EID_23924,0.21709235714285707
EID_1208,0.24140841666666663
EID_18170,0.3279026999999999
EID_18699,0.28155416666666677
EID_1318,0.25229333333333337
EID_14941,0.22173368333333326
EID_6540,0.2059056333333333
EID_20936,0.24295999999999998
EID_9705,0.32858
EID_24181,0.2822731999999999
EID_22138,0.2578370000000001
EID_23044,0.24614674999999994
EID_9038,0.2593968666666667
EID_3247,0.2681839999999999
EID_19630,0.2372071666666666
EID_8655,0.21453016666666663
EID_10423,0.20544775000000004
EID_3946,0.2017486
EID_16512,0.24376250000000002
EID_12473,0.30056408333333345
EID_11571,0.20316600000000004
EID_14381,0.24040949999999994
EID_12675,0.30902675
EID_1930,0.2740096666666666
EID_20155,0.3107372499999999
EID_22902,0.2632629999999999
EID_24145,0.20150706666666676
EID_5342,0.23567550000000004
EID_8334,0.24888055000000006
EID_25708,0.26215240000000006
EID_19991,0.22365300000000002
EID_5499,0.3448736666666668
EID_5953,0.18508333333333332
EID_7444,0.18051599999999998
EID_6218,0.3190049999999998
EID_12891,0.24759666666666658
EID_16456,0.2271329999999999
EID_20256,0.21433008333333325
EID_9959,0.20923529999999996
EID_8845,0.17949783333333338
EID_1662,0.2537890000000001
EID_8739,0.2862555000000001
EID_20695,0.26150933333333337
EID_19446,0.22902766666666666
EID_12441,0.2074654166666666
EID_13066,0.24569400000000005
EID_8911,0.21710200000000002
EID_22200,0.25160849999999996
EID_9689,0.274173
EID_1668,0.20967466666666668
EID_8120,0.2100485
EID_22777,0.15193207857142857
EID_19141,0.22859925000000003
EID_22674,0.253796
EID_16121,0.2407275666666666
EID_14662,0.3039280000000001
EID_23290,0.23385800000000015
EID_20144,0.2744078833333333
EID_23052,0.24033300000000007
EID_25575,0.21648675000000003
EID_23724,0.19671280000000008
EID_14759,0.23422249999999994
EID_25209,0.26690500000000006
EID_17753,0.21946733333333324
EID_4693,0.300625
EID_17284,0.23010125000000006
EID_9131,0.275386
EID_24625,0.2766672500000001
EID_24912,0.2753815
EID_19612,0.17004949999999996
EID_9147,0.22711433333333322
EID_6891,0.20179650000000002
EID_10639,0.2625366666666668
EID_5880,0.23566624999999994
EID_22547,0.25127600000000005
EID_10066,0.20420750000000004
EID_7126,0.22781416666666654
EID_4929,0.31405399999999994
EID_24750,0.2464655000000001
