Employee_ID,Attrition_rate
EID_4076,0.1856811594202898
EID_5163,0.18370117647058815
EID_25923,0.25933500000000004
EID_24806,0.14372335329341315
EID_3742,0.13120263157894735
EID_19722,0.1514830303030303
EID_18033,0.21178082191780834
EID_16718,0.27100454545454544
EID_13182,0.18370117647058815
EID_23021,0.28702500000000003
EID_20329,0.12532193877551015
EID_8770,0.14935
EID_11234,0.2715833333333334
EID_18881,0.08704814814814815
EID_1365,0.1856811594202898
EID_19318,0.10943333333333333
EID_19343,0.310825
EID_4435,0.18370117647058815
EID_22102,0.3550714285714286
EID_24095,0.17718380952380958
EID_9897,0.7585999999999998
EID_21635,0.13120263157894735
EID_16514,0.292525
EID_1997,0.18648040201005014
EID_10324,0.11326500000000002
EID_6487,0.1448
EID_21197,0.14213260869565217
EID_19082,0.633725
EID_17562,0.18596911764705887
EID_8738,0.16016042654028445
EID_13687,0.4711
EID_19572,0.18370117647058815
EID_24909,0.09278032786885247
EID_21814,0.1856811594202898
EID_12083,0.18648040201005014
EID_25919,0.16016042654028445
EID_19140,0.12855
EID_23924,0.16016042654028445
EID_1208,0.18370117647058815
EID_18170,0.15628370607028755
EID_18699,0.15628370607028755
EID_1318,0.1514830303030303
EID_14941,0.14213260869565217
EID_6540,0.16016042654028445
EID_20936,0.618175
EID_9705,0.21123709677419358
EID_24181,0.18596911764705887
EID_22138,0.04781666666666667
EID_23044,0.21123709677419358
EID_9038,0.18648040201005014
EID_3247,0.18596911764705887
EID_19630,0.18648040201005014
EID_8655,0.12532193877551015
EID_10423,0.16016042654028445
EID_3946,0.18370117647058815
EID_16512,0.18370117647058815
EID_12473,0.14213260869565217
EID_11571,0.18370117647058815
EID_14381,0.08455
EID_12675,0.14372335329341315
EID_1930,0.17718380952380958
EID_20155,0.13795000000000004
EID_22902,0.09278032786885247
EID_24145,0.11784400000000003
EID_5342,0.17718380952380958
EID_8334,0.10746
EID_25708,0.20837843137254902
EID_19991,0.09744571428571427
EID_5499,0.19698076923076924
EID_5953,0.1856811594202898
EID_7444,0.3634
EID_6218,0.1779555555555556
EID_12891,0.6629714285714285
EID_16456,0.22658999999999996
EID_20256,0.16016042654028445
EID_9959,0.15628370607028755
EID_8845,0.09278032786885247
EID_1662,0.39074
EID_8739,0.21123709677419358
EID_20695,0.17718380952380958
EID_19446,0.19770414201183437
EID_12441,0.18648040201005014
EID_13066,0.3438142857142857
EID_8911,0.17269230769230776
EID_22200,0.16921964285714292
EID_9689,0.18596911764705887
EID_1668,0.18596911764705887
EID_8120,0.12532193877551015
EID_22777,0.21178082191780834
EID_19141,0.10943333333333333
EID_22674,0.18596911764705887
EID_16121,0.18370117647058815
EID_14662,0.14372335329341315
EID_23290,0.34650000000000003
EID_20144,0.054900000000000004
EID_23052,0.19770414201183437
EID_25575,0.17718380952380958
EID_23724,0.17431111111111114
EID_14759,0.15628370607028755
EID_25209,0.18370117647058815
EID_17753,0.09744571428571427
EID_4693,0.04402857142857143
EID_17284,0.10943333333333333
EID_9131,0.21123709677419358
EID_24625,0.11326500000000002
EID_24912,0.15628370607028755
EID_19612,0.1856811594202898
EID_9147,0.09062
EID_6891,0.14372335329341315
EID_10639,0.14436086956521738
EID_5880,0.04050000000000001
EID_22547,0.21178082191780834
EID_10066,0.09278032786885247
EID_7126,0.34650000000000003
EID_4929,0.1384777777777778
EID_24750,0.1384777777777778
