Employee_ID,Attrition_rate
EID_17457,0.1941140451169391
EID_14976,0.20935456490273432
EID_8914,0.184486695775591
EID_5721,0.19022054145643805
EID_11266,0.2088648547206423
EID_17012,0.21340974623454764
EID_7554,0.18978445541606648
EID_3087,0.2226201830504505
EID_19716,0.23254831073181786
EID_21723,0.22267052531558468
EID_13072,0.20465975898931332
EID_9776,0.21077845604690099
EID_25927,0.21545894711567978
EID_5593,0.1895386864349775
EID_13954,0.21450008647835142
EID_16034,0.24736079643264156
EID_1719,0.2127181177641237
EID_23054,0.20370106232453306
EID_15591,0.21853577470777616
EID_5178,0.20235627844162468
EID_24346,0.2514775659679954
EID_21264,0.21957242801880528
EID_3292,0.1711999030804828
EID_14975,0.19294153891097343
EID_9165,0.22387527016173356
EID_23369,0.2286879252589215
EID_18767,0.22478221087484238
EID_10153,0.20860479114051977
EID_2542,0.2228519212830498
EID_23826,0.2150555109136878
EID_20391,0.229337616141256
EID_8633,0.23285320493124967
EID_5875,0.22141306412353814
EID_12699,0.20734240539185772
EID_12982,0.2030081118437467
EID_16392,0.19419699192545922
EID_8185,0.24112038856321052
EID_15462,0.2144900960943986
EID_4853,0.2058573744584827
EID_17622,0.2117826216647245
EID_23074,0.2058031769965979
EID_6390,0.2353046278885333
EID_24539,0.24048308521775164
EID_12963,0.20073832059596666
EID_8649,0.22295958989868492
EID_11810,0.22969254797029265
EID_3598,0.24173630779878866
EID_13511,0.20439478491942129
EID_16014,0.20275142594412482
EID_24791,0.25216770527493804
EID_3417,0.16452432903663808
EID_24668,0.18169093914817308
EID_4508,0.2167798140908811
EID_25150,0.17476123090685344
EID_25934,0.17027545054973345
EID_6308,0.20285121405165177
EID_10508,0.20858177848258397
EID_18724,0.22512528368359364
EID_10536,0.209179316086464
EID_18738,0.1916491884052376
EID_15949,0.2191135503327644
EID_20722,0.200227762630187
EID_14963,0.21668605635717192
EID_6682,0.16740227432945606
EID_8365,0.21384047803346937
EID_17999,0.21766899019477465
EID_24499,0.17579805275630445
EID_20389,0.22544065298879207
EID_12123,0.1813280630052613
EID_19203,0.19825600805837826
EID_3538,0.20097025546281277
EID_19811,0.20200491686791539
EID_11473,0.20899336903479263
EID_3032,0.20114524211602308
EID_8419,0.21755146427601857
EID_9052,0.1959350312603588
EID_15837,0.24731268967966236
EID_6644,0.2403344124933134
EID_16894,0.21429096607029813
EID_10552,0.2280090806147261
EID_14750,0.2180047965642388
EID_16659,0.20163826790840772
EID_4472,0.18924285740856606
EID_4076,0.18218339806108594
EID_5163,0.21021872340406816
EID_25923,0.22868684910110174
EID_24806,0.17911270253050574
EID_3742,0.19613466304981894
EID_19722,0.17737681471357825
EID_18033,0.20797839701548543
EID_16718,0.2482429581590349
EID_13182,0.22702776952524856
EID_23021,0.26652632679265503
EID_20329,0.19942143405310278
EID_8770,0.1870296930025384
EID_11234,0.220068786554338
EID_18881,0.21636000273293904
EID_1365,0.1937629310723449
EID_19318,0.2051356244131881
EID_19343,0.19654107292628836
EID_4435,0.2173207879365908
EID_22102,0.21386674059531804
EID_24095,0.18186674351591217
EID_9897,0.21589277278851787
EID_21635,0.18770670231573716
EID_16514,0.20439587292957176
EID_1997,0.22583852847237257
EID_10324,0.23235183004951138
EID_6487,0.22858534518638282
EID_21197,0.24856949405257753
EID_19082,0.24186658454707544
EID_17562,0.25018802682623154
EID_8738,0.22046815297849748
EID_13687,0.18557873320582943
EID_19572,0.22022357564524517
EID_24909,0.1732191284900243
EID_21814,0.19735825649055921
EID_12083,0.2042845943122532
EID_25919,0.20236899420981566
EID_19140,0.16082080036321555
EID_23924,0.18904009317413792
EID_1208,0.22026251448275597
EID_18170,0.24198383716393906
EID_18699,0.25193590844677044
EID_1318,0.17220448029601917
EID_14941,0.20702686049062047
EID_6540,0.21079222075431928
EID_20936,0.22669238121831642
EID_9705,0.25477163114752677
EID_24181,0.26398438969686044
EID_22138,0.1656908381296947
EID_23044,0.259361989945029
EID_9038,0.2324861271970322
EID_3247,0.23721811266307774
EID_19630,0.1895602983850331
EID_8655,0.2187302413531083
EID_10423,0.2050247732727294
EID_3946,0.18520715364692586
EID_16512,0.21336166724098596
EID_12473,0.22884335703158956
EID_11571,0.19651002518442887
EID_14381,0.22057910323150434
EID_12675,0.2546011321009028
EID_1930,0.19491267248291488
EID_20155,0.23711640165780748
EID_22902,0.17988043667522635
EID_24145,0.20392856029238354
EID_5342,0.20495587726888623
EID_8334,0.20869486108767563
EID_25708,0.23706534111982297
EID_19991,0.22168227833336274
EID_5499,0.23285072078147884
EID_5953,0.2160898268211869
EID_7444,0.2146366961575945
EID_6218,0.22417568318594355
EID_12891,0.23581713496030368
EID_16456,0.22326342539796315
EID_20256,0.20516144734431147
EID_9959,0.2543541021883742
EID_8845,0.1966209884461057
EID_1662,0.23091436387903283
EID_8739,0.24957739509684052
EID_20695,0.2198594779090146
EID_19446,0.21107662563888221
EID_12441,0.20303485173103542
EID_13066,0.20686161112860554
EID_8911,0.2244771534130104
EID_22200,0.1944964059411836
EID_9689,0.2178038800854466
EID_1668,0.2129611626989736
EID_8120,0.227180013806284
EID_22777,0.20885133614884424
EID_19141,0.20647083529852636
EID_22674,0.19340661941518375
EID_16121,0.23395855291608833
EID_14662,0.21441425435984193
EID_23290,0.19575357910588626
EID_20144,0.22228186219016818
EID_23052,0.20860334755540452
EID_25575,0.21798943875230395
EID_23724,0.20425678560015204
EID_14759,0.22633714148667616
EID_25209,0.2617961230760895
EID_17753,0.19011075696132493
EID_4693,0.24558781352145254
EID_17284,0.22110237101659813
EID_9131,0.2246978604110179
EID_24625,0.2204823909107673
EID_24912,0.21904929848566165
EID_19612,0.18773813734746908
EID_9147,0.2111455341011963
EID_6891,0.20500038816036684
EID_10639,0.18545554712524118
EID_5880,0.20299373322606246
EID_22547,0.19415771778818017
EID_10066,0.16453780440697152
EID_7126,0.21084886475425488
EID_4929,0.19761376972598452
EID_24750,0.20237473526969302
