0.042745322	-0.0053870687	0.089903705	0.01898879	-0.07672868	-0.113727815	-0.015997248	0.09196929	0.075894296	-0.052748147	-0.051738072	0.11494786	-0.01310596	-0.075767525	0.037894294	-0.1528903
0.13155212	0.011150506	-0.12068477	-0.14403795	0.15465887	0.19272803	0.033052064	-0.1188093	-0.025060713	-0.096057	0.07402219	-0.16839431	-0.13674568	-0.030504733	0.13014282	0.08201658
0.033253614	-0.03992773	0.033418417	0.020363336	-0.08519329	0.0053871498	-0.0060485844	0.051322907	0.09878458	0.113403566	-0.055606235	0.10024571	0.118301764	-0.075555034	-0.062759176	-0.12901992
0.1874023	0.13508576	0.10019741	0.19549462	-0.16349699	-0.056627013	-0.22237936	0.04367626	0.1029079	0.02283974	-0.17499556	0.1886744	0.031313963	-0.07433608	-0.16429745	-0.04893053
-0.054522526	-0.079328485	-0.054595105	-0.05091053	0.08867348	0.07971198	0.00036728318	-0.0104366075	-0.05446085	-0.023066996	0.07044501	-0.10572467	-0.017209701	0.04089718	0.13036646	-0.01990962
0.047325656	-0.18342523	0.0985522	-0.003675953	-0.016183605	0.115538985	-0.022588152	0.05623401	0.01843799	-0.1657866	0.0894078	-0.1255723	-0.04206404	0.1160352	0.04775058	0.081221126
-0.04529296	0.08685389	0.07053223	0.014970339	-0.018141458	-0.15112153	-0.08995828	0.041175585	0.09694842	0.15166739	-0.13845667	0.08238436	-0.034092963	0.03434099	-0.119905226	-0.14700374
-0.13918473	-0.083264254	-0.056832176	-0.06716751	0.018321857	0.07141094	0.08184106	-0.10010316	0.0066960766	-0.10101983	0.07425248	-0.05075689	-0.04060898	0.04050447	0.14120032	0.13771975
0.015198024	0.0759916	0.010838335	0.11843911	-0.027057387	-0.02008473	-0.12921257	0.0013701033	-0.04147514	0.021214744	-0.048278324	0.040019024	0.09761513	-0.18236092	-0.074301794	-0.07559484
-0.124080464	0.07240004	-0.003002494	0.049785286	-0.031437524	-0.020377463	-0.028659327	0.1942008	0.027024275	-0.07020571	-0.11420118	0.00014708887	-0.03730225	-0.13965128	0.097579785	-0.17109007
-0.0035721327	-0.09832313	0.11117423	-0.106825314	0.10899315	0.08119658	0.0063280207	0.055131	-0.125816	-0.07285042	0.122262	-0.039181195	-0.052259162	-0.03415501	0.06828228	0.033347476
-0.0010933453	-0.059595685	-0.04855568	0.009554049	0.032073706	0.118851304	0.041870043	0.14647041	0.12027906	-0.03774393	0.060362455	-0.056695227	0.028205343	0.09908203	-0.05720858	0.048540063
-0.16810426	0.006874366	0.059914812	0.0070265187	-0.04376991	-0.042430066	-0.061534774	0.085837856	0.08175511	0.06501737	-0.07739281	0.09938538	0.10499076	-0.04538653	-0.114442065	-0.025942769
-0.08878304	-0.1728367	0.20681383	0.08737611	-0.15886095	-0.084509626	-0.0852871	-0.093218654	-0.07181156	0.12519445	-0.16605626	0.06551615	0.06547704	-0.08968324	-0.08181091	-0.1584287
-0.11023609	0.16952437	0.13206579	0.14285606	-0.11380255	-0.05584222	-0.09670859	-0.08707612	0.09326451	-0.07596481	-0.07832281	0.11327779	0.012703564	-0.058366753	0.015501902	-0.119488195
-0.09146206	-0.024245363	0.06633259	-0.0092988955	-0.08347759	-0.05660297	-0.06708842	-0.10383293	-0.047557373	0.05171574	-0.058626145	0.12101385	0.06993345	-0.08336072	-0.113187246	-0.11710151
-0.06260209	0.11403522	0.026767487	0.0024354844	0.020562412	-0.046046246	0.010619479	-0.06732673	-0.0012961959	0.09879332	-0.03171085	-0.038734652	0.100427814	0.041632373	-0.07635101	0.03913068
0.073422514	-0.037244372	-0.07260107	-0.022574246	0.0013350842	0.058090273	-0.056361586	-0.16751611	0.03416302	0.12908688	-0.046487756	0.033197578	0.027498562	0.016799875	-0.058486752	0.029092386
-0.087612435	-0.0909592	-0.033191457	0.0053684292	0.011005338	0.061532985	0.018095655	-0.011283343	-0.12161606	-0.036945645	0.011387123	-0.041183874	0.0033656538	-0.012087472	0.017276017	0.07662767
0.023836177	0.039931238	0.007361148	0.0748411	-0.032980807	0.039733406	-0.09741882	0.08347359	0.11688583	-0.03529733	-0.122990415	0.002019858	0.06778501	0.062000312	0.054571766	0.13472503
-0.040679183	0.06784311	0.096470796	0.13325943	-0.25653493	-0.25413695	-0.15285726	-0.066766284	0.20243868	0.055719484	-0.25423157	0.24519871	0.25418654	-0.23128031	-0.10529762	-0.17508218
0.01897522	0.07605539	-0.010297856	0.042602967	0.0005196991	0.02297429	-0.042583123	0.040265806	0.07883065	0.052338034	-0.03433398	-0.01632429	0.1036193	-0.055506364	-0.03980968	-0.020331852
-0.101620674	0.105157934	0.094975464	0.025667123	-0.049754627	-0.092445984	-0.005045159	-0.029120214	-0.12965496	-0.099624366	0.030466998	0.0016168526	-0.052016877	-0.17115712	0.15931894	-0.09426092
-0.038726166	-0.036910303	-0.033750106	-0.028614914	0.0436472	0.0054506334	0.03491596	-0.009192056	-0.037716806	-0.034892075	0.0041577583	-0.01166906	-0.022204634	0.08477798	0.027241737	-0.03624371
0.09175184	0.064449035	-0.06003128	0.10330074	0.020906188	0.10326525	0.10774534	-0.15984443	-0.15262602	-0.04728064	0.05792118	-0.07570438	-0.04923943	0.054866806	0.051765587	0.07296904
0.18169212	0.05036873	-0.05072306	0.11398824	-0.109809056	-0.0041092797	0.09633654	0.04214703	0.0016141548	-0.080532566	-0.032238282	0.048476238	0.049241874	-0.019005258	-0.14034177	-0.0624677
0.12495551	-0.10949375	0.010296852	0.0062147276	-0.038341027	0.015074995	-0.12859833	0.07326467	0.07898588	-0.04743175	0.029590445	0.055012528	-0.011764496	-0.03223447	0.06390437	0.020096155
-0.10938068	0.012108406	0.01928412	-0.05746593	-0.014008135	0.06954116	-0.018575672	-0.024422295	0.028993271	-0.15181313	-0.014768261	-0.074228056	-0.101132475	0.089243814	0.115179084	-0.122209154
-0.07241431	-0.02892644	-0.005107494	-0.08244244	-0.010532184	-0.039443668	0.032212794	-0.085380964	0.069521606	-0.153903	0.0773882	-0.009873116	-0.12841561	-0.07113493	0.057831693	0.13375735
0.065394774	-0.048963476	-0.08253599	-0.03568851	-0.036225326	-0.15900387	0.08833776	-0.023769908	-0.049050704	0.013489591	0.045413397	0.12301144	-0.06959245	-0.027495634	-0.13063233	-0.049865752
0.051979557	0.08292219	-0.032420646	-0.095299415	-0.044229455	0.0065931063	0.03437465	0.14143336	0.028898453	-0.01651437	0.05002046	-0.041460432	-0.06275222	0.07750425	-0.0005865295	0.11019459
0.108811736	0.048929356	0.09513804	-0.05868739	-0.04679788	-0.010816501	0.012604856	0.11110935	-0.016954005	-0.060157757	0.0011697169	0.04694723	-0.01537302	0.014110311	-0.06426323	-0.0059728394
-0.025364546	-0.04863769	-0.059625886	-0.061452202	0.0479197	0.027535798	0.054445323	-0.037188035	0.061800435	-0.0303779	0.008427188	0.0310745	-0.09304584	0.08046904	0.10113023	-0.009551882
0.15831882	-0.015432002	-0.02252372	-0.017508877	-0.03449282	0.019233296	-0.009695904	-0.06431253	-0.057283755	0.017364493	0.02337851	-0.016348628	-0.00086392224	-0.0155614335	0.029713312	-0.04065062
0.03413573	-0.007957734	-0.002182299	-0.10289213	0.08588197	0.03863328	0.019799976	-0.11849889	-0.092645645	0.07573537	0.092173785	-0.047995564	-0.047576733	-0.08302351	0.03596465	0.04898873
-0.10697793	0.033857383	-0.07453633	-0.08390962	0.054298714	0.16269733	0.10631951	0.03240245	-0.012858258	-0.21592684	0.107842594	-0.10406908	-0.11393877	0.106609225	0.14544512	0.048028797
0.017143115	0.05738921	0.07498942	-0.06472268	0.026431838	0.040452115	0.14624852	0.062448405	0.03881512	-0.028377824	-0.029909756	-0.013522249	-0.018151749	0.06715521	0.048507847	0.12030871
0.04915685	0.07890675	0.07017904	0.052808564	0.06971306	-0.00029278453	0.051944893	0.13684359	0.05730172	0.082101084	0.04190795	-0.06029589	-0.037536707	0.0046565575	-0.025789239	0.20313427
0.045294356	0.13362229	-0.010234982	0.15832551	-0.08314031	-0.038980894	-0.16725257	-0.08656927	0.053811703	-0.08488325	-0.11329464	0.15901153	0.042086754	-0.13568561	-0.07264125	0.019113695
0.06840658	-0.020775232	-0.059692733	-0.06705513	0.028914986	-0.0074082776	0.013519961	0.04154764	-0.069322124	0.038949754	0.14582069	-0.09401043	-0.079337426	-0.057819463	-0.01855419	0.09812877
0.02115095	0.10848443	-0.051362563	-0.05941619	-0.026160201	0.0030681698	0.20741832	0.12838255	0.06948646	0.025184333	0.10658035	-0.011669155	-0.10300276	-0.08084569	0.022366125	-0.10018236
-0.07712225	-0.11334329	-0.021807881	-0.16592216	0.0306033	0.13809724	0.15356074	-0.077943906	-0.052663863	-0.04140451	0.032729182	-0.10338999	-0.02327373	0.08957819	0.10293716	0.05593164
-0.016558861	-0.09630935	0.008136644	0.037079323	0.00022053746	-0.06223988	0.002384289	-0.04829956	-0.064961396	0.04543802	-0.09543149	0.067409255	-0.009180163	0.03962039	-0.08028719	0.020587362
0.104314305	-0.0033830798	0.16466816	0.01730182	-0.032176033	-0.024365475	0.028769074	0.08582439	0.0072052567	0.057695113	-0.034144178	0.036394525	0.00074882247	-0.082018636	-0.07162053	-0.009748605
-0.0089125065	-0.063123696	-0.10958446	0.05401432	0.0637006	0.043923456	-0.0063224933	-0.10117523	-0.09408429	0.158811	0.02902248	-0.022751363	0.042565666	-0.07412709	0.07666664	0.084471084
0.16834027	0.06003729	-0.020298792	0.047544625	-0.09806842	0.0026726618	0.025612537	-0.1323647	0.0019650278	0.084413074	-0.0769748	0.0063699745	0.06765243	0.04343179	-0.020636776	0.014910667
-0.015285702	0.010124984	-0.077906325	0.0016286562	-0.06852806	0.031250536	0.008664336	-0.18817146	-0.10955464	0.19760841	-0.0070736613	0.019511858	-0.029774003	-0.08518968	-0.13517243	0.054708112
-0.036960416	-0.13728441	-0.10855727	-0.1660292	0.1498846	0.1279957	0.16140053	-0.0025890165	-0.12373632	-0.159861	0.216628	-0.15555105	-0.19499612	0.064818524	0.21278019	0.07211097
0.049310725	-0.031873986	-0.14903009	-0.13358712	-0.033552967	0.05842959	0.123781756	0.028891578	0.091470145	0.024576161	-0.00063527026	-0.104293756	0.13674456	0.08071483	-0.11126529	0.03625339
-0.06563792	0.12923169	0.14945981	0.080748096	-0.003970358	-0.019184254	-0.04890914	-0.013511931	0.022972446	-0.108157925	0.06255557	-0.05707465	0.0024431422	0.0207178	0.17253639	-0.20147139
-0.095230415	0.16795637	0.015827173	0.03395008	0.007929887	-0.003782252	-0.032577828	-0.072418846	-0.09708584	-0.032274444	0.0058066556	0.04080164	-0.038703687	-0.056608975	-0.11714025	-0.02513745
-0.076504834	0.12198873	0.1464979	0.185146	-0.13654283	-0.14804971	-0.108873956	0.030922443	0.09426391	0.20203361	-0.11099143	0.13396123	0.05341526	-0.055363324	-0.055820417	-0.015933732
-0.064352386	-0.020124184	0.15989113	0.13651195	-0.113214135	0.003621221	-0.15949064	0.06632868	0.04553446	0.027885864	-0.09481	0.078554645	0.03410379	-0.09759752	-0.08586283	0.077807255
-0.05963534	0.04582623	-0.06997091	0.03535791	-0.024345066	0.045358993	0.1131264	0.095352545	-0.101733506	0.03630739	-0.0047793216	-0.0031523209	0.079819076	-0.13257118	0.06095978	0.01752394
-0.07031439	-0.083426476	0.03770905	-0.09178958	0.09102156	0.04353459	0.021091957	-0.12853828	-0.09603211	-0.033424675	0.14394858	-0.12471247	-0.097353995	0.054124013	0.049115155	0.00595448
-0.06428799	0.022577528	-0.07106101	0.038364086	0.06570839	0.08669902	0.04103892	0.14919302	0.04962118	-0.08299011	0.046245128	-0.015788127	0.06888171	0.018367602	0.055935495	0.085834056
0.05000971	0.03777065	0.0014620913	-0.023350168	0.0683678	0.049917854	0.10990296	0.0994514	0.05798785	-0.10435354	0.13285637	-0.04596142	-0.1267172	0.031562045	0.14527577	0.01470324
-0.07890783	0.08367913	0.09519815	0.20019262	-0.17762855	-0.12895602	-0.20613147	0.17674665	0.22153364	-0.13659084	-0.19390087	0.116294414	0.1798999	-0.16131587	-0.047488507	0.07950619
0.034697365	0.011677183	0.017153578	0.11089473	-0.10180566	-0.09218282	-0.020938138	0.0026680483	0.078703225	0.11478941	-0.12510385	0.03577496	0.06690864	-0.05301938	-0.04484054	0.016998958
0.16442809	0.16883409	0.095829606	0.1472694	-0.2560912	-0.13993262	-0.14721777	-0.098141305	0.21033919	0.021965204	-0.20745336	0.1713574	0.22350214	-0.07226244	-0.18207479	-0.21682985
0.037436403	0.14051086	0.009157814	-0.03195917	-0.13103342	-0.10031747	-0.0047116685	0.018357402	0.007239384	0.13944615	-0.030622192	0.102986425	0.04026092	-0.17746723	-0.04845237	-0.13320951
-0.047805827	0.020911394	0.055628866	0.10703777	-0.06680228	-0.048266564	-0.08533036	-0.03863983	-0.062892	0.008691697	-0.045190893	0.061757017	0.0554594	-0.00843846	-0.048254654	-0.09229472
-0.04380254	-0.13266411	-0.01551975	-0.044869963	0.057027187	0.0535957	0.0034873777	0.033247817	-0.06878356	0.03692449	0.077232845	0.029844204	-0.06113916	-0.054128464	-0.045738444	0.00883206
0.008755572	-0.08997297	-0.15858462	-0.12121132	0.084056966	0.14988168	0.143621	-0.084666096	-0.07841438	-0.106384255	0.026456095	-0.05784613	-0.16191289	0.07784102	0.086213715	0.03007143
0.036397055	0.105221815	0.18019392	0.100038454	-0.15798663	-0.11975352	-0.16468564	0.052289885	0.15989695	0.036105815	-0.19589086	0.14588524	0.1220799	-0.01477347	-0.20232227	-0.09119824
0.05851871	-0.041591134	-0.0316434	-0.08706651	0.08780762	0.009105108	-0.045226574	-0.047948718	-0.0044204583	0.077572376	0.044900578	0.007823332	0.10885952	-0.2016931	-0.022662295	0.121066764
0.108810015	-0.02843469	0.106755406	0.01694164	0.026087455	0.03953773	-0.08116839	0.029231466	0.0752137	0.004770986	0.0072340467	-0.07479792	0.12201576	-0.09812919	0.16050553	-0.07942881
-0.051955543	0.16331676	-0.014957329	-0.007375414	-0.06086023	-0.14797936	0.016444338	-0.06254217	-0.07284199	-0.071019545	0.006957848	0.054720547	0.03365077	-0.043798912	0.029105745	0.02840664
0.006655373	-0.06299615	-0.049668543	-0.15415786	0.1662969	0.10556418	0.0034179685	-0.047322176	0.11494438	-0.055895645	0.050434615	-0.12771773	-0.00071882864	-0.02751556	0.101978034	-0.046187244
0.089133	-0.04553843	0.12891589	0.106898636	-0.05340629	-0.06333285	-0.12102725	0.044901397	-0.012760415	-0.021596525	-0.09321482	0.06426505	-0.0794925	-0.04887706	0.03425604	-0.12972924
-0.046910003	0.013161687	-0.18374252	-0.13953836	0.16331066	0.1223315	0.12327236	-0.003763012	-0.063362725	-0.070913315	0.17193599	-0.15631947	-0.19736391	0.10196523	0.11197528	0.062338267
-0.105841674	0.040620342	0.07078513	0.06549721	0.061525445	0.07322385	0.061984863	0.01109533	-0.08961601	-0.08606485	0.02995758	-0.07359473	0.024652116	0.082749195	0.061366968	-0.12776755
0.05017019	-0.038268354	-0.14049865	-0.117946595	0.041002482	0.13311823	0.09444678	-0.06900819	-0.14151272	-0.109933205	0.09099591	-0.14600715	-0.0043378863	0.1007957	0.13444683	-0.046171144
0.08459423	-0.035740264	0.052948646	-0.0028182084	0.057598487	-0.043538682	-0.001843504	-0.06909528	-0.038967434	-0.009648808	-0.012273119	0.02266766	0.017965581	-0.0025150303	-0.029520161	0.009848895
-0.02228871	0.11429079	-0.07631539	-0.15520237	0.112468936	0.15945189	0.0678675	0.10493732	-0.09703569	-0.15636028	0.053391397	-0.082832225	-0.114063	-0.06461026	-0.050301388	0.11258262
-0.020701587	0.10083039	-0.045777112	0.06627003	-0.04421019	-0.053533122	0.034523886	-0.06968472	0.009007229	0.044859745	0.0063367886	0.07327856	0.0014662968	-0.06545559	-0.19766404	-0.034236804
-0.058522616	0.016209869	0.047659796	-0.04043977	-0.018709054	0.09454539	0.036704708	0.14374314	-0.08135639	-0.02803387	-0.01237858	-0.0018617763	-0.031388238	-0.063671425	0.0013784522	-0.0339838
-0.101613276	0.0020639864	0.036969714	0.20328197	-0.15951853	-0.21751764	-0.1491933	0.11360659	0.15728828	0.12676615	-0.18764693	0.16655171	0.1840362	-0.14303578	-0.009219793	-0.10517938
-0.046978418	0.21435052	-0.08515071	-0.07212179	0.052223068	0.08647585	0.059174247	-0.0648453	-0.05370589	-0.08873396	0.032327916	0.007475783	-0.04149558	-0.08267186	0.051484443	0.12926042
-0.051028844	0.03650902	-0.100405104	-0.13745573	0.02091046	0.1802593	0.069151655	-0.066271976	-0.10121574	-0.04294459	0.09558965	-0.014143931	-0.043890674	0.04950082	0.04390901	0.11354975
-0.07759097	-0.1057596	-0.13861075	-0.16393559	0.08212879	0.16366611	0.13927995	-0.011348966	-0.11619326	-0.121288575	0.10162067	-0.11050229	-0.08852512	0.025596408	0.20877501	0.19484872
0.04704754	0.032804806	0.04198346	0.07548087	-0.13870472	-0.052414197	-0.051467765	-0.0017310139	0.11043615	-0.12072876	0.039715413	0.020447515	0.04094785	-0.013749801	-0.11786427	-0.16498585
-0.12765852	0.03478171	-0.019277046	0.03960554	0.04265028	0.0030905036	0.104781054	0.040076744	-0.028447505	-0.0030146125	0.077929795	-0.07073692	-0.019814974	-0.011112234	-0.042781405	0.035739694
-0.027374262	-0.0668697	-0.018106656	0.06459229	0.10963147	0.09797067	0.13483839	0.16940048	-0.14563066	-0.06605364	0.12675802	-0.1736857	-0.05308285	0.15523551	0.0813487	0.17146362
0.034580037	0.0630888	0.02572865	0.032095022	-0.013001304	-0.06921824	-0.06032117	0.008781934	0.04767479	-0.01111618	-0.07186362	0.08719841	-0.010455771	-0.13790539	-0.06476658	-0.040388558
-0.020746583	0.061887424	-0.02754788	-0.019612268	0.07604228	0.095012635	-0.01690354	0.07915049	-0.09691275	0.029141488	0.08857632	-0.093275964	-0.10411219	0.102731995	0.08966143	0.08758089
0.038523927	0.050411504	-0.026548095	-0.18647721	0.18588485	0.007169828	0.1903351	-0.08078972	-0.071683116	-0.09157651	0.14012453	-0.2082895	-0.15702707	0.026453335	0.14643843	-0.0059401835
0.04246966	-0.12866399	-0.0073690033	-0.1370381	0.15086815	0.07345901	0.022304988	-0.037460472	-0.11756574	0.006752921	0.13312161	-0.1297119	-0.10845982	0.013991336	0.02946428	0.097272314
0.01697177	-0.020039398	0.009020869	-0.01345625	0.06815767	-0.03154926	0.101074606	0.007937752	0.032926574	-0.12012611	0.02519681	-0.039279915	-0.0913467	0.076509275	0.046983693	0.14054564
-0.09256932	-0.19320667	-0.046004508	-0.15318096	0.06587381	0.21068321	0.09778899	-0.04739943	0.05824443	-0.11323288	0.034334145	0.0027181604	-0.0648887	-0.02176018	0.0971305	-0.035863534
-0.13775699	0.058557246	0.108868055	-0.010515431	-0.040403336	-0.10769351	-0.031941082	-0.015033605	0.10848047	0.07972065	-0.027491353	0.07000151	0.08708792	0.06559883	0.042574782	-0.11563448
-0.021027887	0.10269068	0.056667224	0.057757024	-0.0660208	-0.040772874	-0.038288172	0.11378673	0.071367845	-0.07004429	-0.016108958	0.039804846	-0.08972535	-0.056445137	0.048295688	-0.04684106
0.1469279	0.055277467	0.067808144	-0.051995017	0.037043307	0.032533042	0.07504167	0.10943629	0.017703507	0.11023711	0.057228256	0.018749151	-0.001527173	-0.0056524086	-0.08338369	0.055126857
-0.015943216	0.030915376	0.123750925	0.12464368	-0.12123929	-0.10135076	-0.1553684	0.020458054	0.1052775	0.14662476	-0.1964356	0.13904993	0.10341527	-0.09848126	-0.14767972	0.014192882
-0.030251803	-0.05851992	-0.23466003	-0.13714682	0.12745307	0.21766907	0.14375995	-0.18568935	-0.008249377	-0.09193919	0.14249961	-0.09684861	-0.14602731	0.137605	0.06573115	0.060921423
-0.060745742	0.063123845	-0.06336497	-0.027097184	0.051359367	0.101920396	0.042590592	-0.024405293	-0.03986887	0.01495273	0.042835128	-0.023484167	0.003469444	0.030765885	-0.012075209	0.09130055
0.034723416	0.06368779	0.01004533	0.040334493	0.053390127	0.11076606	0.05785209	0.027028875	0.050544906	0.0865381	0.087622054	-0.049054496	0.0009938219	0.12669644	0.062303517	0.12289972
0.014732756	0.124834515	0.13643318	-0.12223359	-0.031049661	-0.049853265	0.045313597	-0.021562925	-0.061734833	-0.19790559	0.00076960766	-0.044205263	-0.096882395	0.013358224	0.049025547	-0.14467232
0.1276017	0.062587276	0.058352895	0.11570696	-0.05985986	-0.070527546	0.0006319323	0.034049075	0.019422743	-0.08160214	-0.053018227	0.030583642	-0.003632379	-0.045020472	-0.0713858	-0.03890313
0.039597988	-0.049742073	0.096090995	0.044127822	0.0014073817	-0.05411791	-0.029145712	0.028825447	-0.077001855	0.016145406	0.032848682	-0.017264541	-0.14573653	-0.059630763	0.045957226	-0.0062664365
-0.11078612	-0.2085458	-0.14854865	-0.10078219	0.120464936	0.12187283	-0.009160972	0.03921072	-0.18466268	-0.029548394	0.14082761	-0.20002204	-0.20634134	0.09174724	0.077482186	0.14757411
0.17210141	-0.15223338	0.15936454	-0.16090491	0.06439253	0.105773404	0.004404666	-0.1552865	0.09602273	-0.17058796	0.05731678	-0.08683885	-0.14041805	0.08853442	0.13197799	-0.12397342
-0.01897016	0.21145678	0.0283786	0.10817584	-0.07026956	0.030827645	-0.04501715	0.120849825	-0.11474065	0.106685124	-0.08823133	-0.009637325	0.11778971	-0.058944635	0.10469262	0.06909727
-0.20099393	0.0007987605	0.021027151	0.008794807	-0.011912697	0.006306076	-0.041768115	0.11700621	0.16719246	-0.04009973	-0.075795904	0.038491406	-0.045838285	0.011842951	-0.0070640547	-0.099377796
0.13523501	0.093027614	0.037977096	0.012316388	0.022129767	0.11504897	0.052835774	-0.05798087	-0.07364172	0.059002265	-0.008421544	-0.08397338	0.058572743	0.04379434	0.14498633	0.0036897147
0.06641731	0.12769367	-0.07548648	-0.020923883	-0.07181526	-0.054292925	0.112492345	0.07383572	-0.11947012	0.10288016	0.033397246	0.025512183	0.0011882079	0.018438786	0.05373175	0.07781183
-0.019433558	-0.01571909	0.046502512	0.08774254	0.08870742	-0.040909514	0.10514744	0.08135128	-0.13777995	-0.02186637	0.04387629	0.008782324	0.14110059	0.107002914	0.08679745	-0.10800503
-0.05056953	0.1609315	0.029242262	-0.016709985	-0.0047497894	0.017427623	0.03544912	0.14970703	0.018923942	-0.1252775	-0.019535633	0.051744062	0.0059567736	-0.0060106143	-0.019141974	-0.12493238
0.16516636	0.026493682	-0.048723403	-0.10581042	0.10878452	0.106209055	0.0069330065	-0.15229402	-0.15501063	-0.19137819	0.16515037	-0.13575254	-0.14992535	-0.0060902336	0.08375262	0.000792946
-0.025205104	0.043767903	0.033984914	-0.035145666	0.010955973	-0.084879816	-0.064003356	-0.029936517	-0.09560778	-0.014219119	-0.0287523	0.048029125	0.047046237	-0.17365143	-0.0765987	-0.012543976
-0.03243946	-0.060842	0.07035167	0.019482095	-0.059565414	-0.014642091	-0.04340849	0.07857856	0.12259082	-0.03489246	-0.04583598	0.07514654	0.101987235	-0.0023519802	0.026526708	-0.057115164
-0.049108908	-0.051161453	0.108844005	0.061628338	-0.031446483	-0.1004346	-0.07851823	0.0598574	0.17875928	-0.060955383	-0.101787984	0.14569955	0.05982543	-0.02349105	-0.09338405	-0.12650135
-0.033373505	0.11276378	0.0013726518	0.13144785	-0.0406931	-0.14837386	-0.06428715	0.073393606	-0.038999893	0.09729283	-0.055117395	0.031415183	0.11128763	-0.14130515	-0.11512537	-0.015708067
-0.008681832	0.05342612	0.13257293	0.17560376	-0.16412398	-0.13925366	-0.15559833	-0.19079484	0.14064373	0.107214294	-0.16156617	0.1470409	0.19102575	-0.061397996	0.01216005	0.14010848
0.038400568	-0.1038509	-0.1271297	-0.11665618	0.0636663	0.08093902	0.13354655	0.053176552	-0.13960104	-0.022909671	0.17296545	-0.14294104	-0.19075254	0.07163694	0.1747421	0.19266853
-0.10525981	0.064361155	-0.22919789	-0.047616206	0.09733668	0.15443178	0.16553749	-0.10723513	-0.06689894	0.07982544	0.12942347	-0.08425459	-0.07688361	0.023907138	-0.068915	0.09723861
0.062202178	0.122547336	0.09512664	0.053854525	-0.115063354	-0.14163159	0.07167422	0.088801265	0.100106746	0.08777095	-0.15714513	0.07290371	0.13734974	-0.05398035	-0.10268265	-0.019759329
-0.015213468	-0.057436775	-0.16797456	-0.11041475	0.18440992	0.093046	0.15601484	0.061069526	-0.10776244	-0.05632695	0.13885905	-0.10136606	-0.10714324	0.0742145	0.15491547	0.057381965
0.13840973	0.04630959	0.10700003	0.010794062	0.026559498	0.0029011038	0.02439599	0.13270749	0.03143851	-0.0012353606	0.011523214	0.026923396	-0.013920489	-0.05422211	-0.1241332	-0.037106283
0.03960033	-0.07020847	-0.105722316	0.0502269	0.07064718	0.10252808	-0.026940009	0.07024409	-0.012083982	-0.050171867	0.0028058265	-0.0059414255	0.035867877	-0.035967104	-0.012678682	-0.055050194
0.04456714	0.14608583	0.057933733	-0.014052479	-0.06045695	-0.045340076	0.09761834	0.10956088	0.14813806	-0.048302166	0.028914563	0.0028242886	0.14399096	-0.021177003	-0.08256262	0.00020752272
-0.00013313358	-0.06574552	0.012848087	0.060752504	-0.053080197	-0.106564224	-0.06652346	0.04263164	-0.07844539	0.082052834	-0.06601825	0.005836016	0.11814051	0.048218347	-0.060744256	-0.09543113
-0.020783553	-0.040323492	-0.009012885	-0.0155353015	-0.014705592	-0.04001509	-0.068751685	-0.12149138	0.0643097	-0.09212693	-0.041371215	0.022909101	0.056152366	-0.084781796	0.071250364	-0.13003284
-0.10570686	-0.14867796	0.0664033	-0.01807167	0.045668036	0.034814592	-0.0013882045	-0.1479096	-0.08790249	0.1434082	0.040898155	-0.051740333	-0.024432218	-0.0073446133	0.05748731	0.007804823
-0.08299348	-0.022400636	-0.09424829	-0.077760585	0.07938291	0.06218137	0.07074715	0.07406614	-0.0087565	0.036929075	0.007281804	0.005283666	0.007997998	-0.04414969	0.06466277	-0.15857427
0.010443025	0.012230346	0.072144255	0.1120954	-0.031751845	-0.054621786	-0.015033181	-0.05146611	0.08425833	0.09433058	-0.05436927	0.087426126	0.24109896	-0.053920887	-0.08177805	-0.03636071
-0.072181225	-0.09037983	0.011411992	-0.04254036	0.14472567	0.17599964	0.05826351	-0.15950331	-0.16640365	0.15733331	0.09491938	-0.11190903	-0.05559627	0.10371395	0.025060209	-0.03283701
0.01726153	-0.09429417	0.1093436	0.10030051	-0.088898614	-0.05542787	0.038086783	-0.044479337	0.15513182	-0.067416646	-0.09183809	0.10315184	0.17444584	-0.028804496	0.12394859	0.009100982
0.080357864	-0.1652166	-0.09077647	0.113242984	0.037691034	0.004163314	-0.11939298	0.0025587769	-0.05336909	0.10625086	-0.033585522	-0.031643357	0.03805117	-0.09416778	0.069225624	0.077255294
0.012970651	-0.0118320165	-0.11192639	-0.060469918	0.09732575	0.10047398	0.102364674	-0.09242085	-0.031259414	0.025891433	0.06048743	-0.14401135	-0.05176959	0.11055447	-0.08357042	0.05279129
0.24091598	-0.027054494	0.08874601	0.04075355	-0.12862459	-0.00971596	-0.06288706	0.16528971	0.092747286	0.01511521	-0.07426875	0.087999694	0.07762098	0.09172673	-0.1661056	0.054458216
-0.1567509	0.031980507	-0.014038295	0.06702613	-0.026655458	-0.091496736	-0.013523474	0.069731854	0.10689851	0.2446101	-0.06342236	0.077022724	0.013523208	-0.12460319	-0.05773106	0.04585555
0.01948271	-0.09801092	0.06520531	0.15580374	-0.17555179	-0.17826837	-0.178872	-0.061928716	0.088232316	0.011088431	-0.17729807	0.18045625	0.08184291	0.0064441664	-0.13944435	-0.11091219
-0.029664682	0.028755723	0.01600607	-0.062694706	0.04180378	0.029369634	0.087680504	0.01585103	-0.008729311	0.04261496	0.011208789	-0.062005125	-0.019696746	0.082614094	-0.0024567915	0.030761717
